time,vin,clk,v_code,code
3.421000000000000365e-06,8.350811673392318779e-01,1.000000000000000000e+00,8.347996089931574160e-01,8.540000000000000000e+02
3.422000000000000017e-06,8.353251288735159541e-01,0.000000000000000000e+00,8.357771260997067797e-01,8.550000000000000000e+02
3.423000000000000092e-06,8.355690904078000303e-01,0.000000000000000000e+00,8.357771260997067797e-01,8.550000000000000000e+02
3.424000000000000167e-06,8.358130519420842175e-01,0.000000000000000000e+00,8.357771260997067797e-01,8.550000000000000000e+02
3.425000000000000242e-06,8.360570134763682937e-01,1.000000000000000000e+00,8.357771260997067797e-01,8.550000000000000000e+02
3.426000000000000317e-06,8.363009750106523699e-01,1.000000000000000000e+00,8.367546432062561435e-01,8.560000000000000000e+02
3.427000000000000392e-06,8.365449365449365571e-01,1.000000000000000000e+00,8.367546432062561435e-01,8.560000000000000000e+02
3.428000000000000044e-06,8.367888980792206333e-01,0.000000000000000000e+00,8.367546432062561435e-01,8.560000000000000000e+02
3.429000000000000119e-06,8.370328596135047095e-01,0.000000000000000000e+00,8.367546432062561435e-01,8.560000000000000000e+02
3.430000000000000194e-06,8.372768211477888967e-01,0.000000000000000000e+00,8.377321603128055072e-01,8.570000000000000000e+02
3.431000000000000269e-06,8.375207826820729728e-01,1.000000000000000000e+00,8.377321603128055072e-01,8.570000000000000000e+02
3.432000000000000344e-06,8.377647442163570490e-01,1.000000000000000000e+00,8.377321603128055072e-01,8.570000000000000000e+02
3.433000000000000420e-06,8.380087057506412362e-01,1.000000000000000000e+00,8.377321603128055072e-01,8.570000000000000000e+02
3.434000000000000071e-06,8.382526672849253124e-01,0.000000000000000000e+00,8.387096774193548709e-01,8.580000000000000000e+02
3.435000000000000146e-06,8.384966288192093886e-01,0.000000000000000000e+00,8.387096774193548709e-01,8.580000000000000000e+02
3.436000000000000221e-06,8.387405903534935758e-01,1.000000000000000000e+00,8.387096774193548709e-01,8.580000000000000000e+02
3.437000000000000297e-06,8.389845518877776520e-01,1.000000000000000000e+00,8.387096774193548709e-01,8.580000000000000000e+02
3.438000000000000372e-06,8.392285134220617282e-01,1.000000000000000000e+00,8.396871945259042347e-01,8.590000000000000000e+02
3.439000000000000023e-06,8.394724749563459154e-01,0.000000000000000000e+00,8.396871945259042347e-01,8.590000000000000000e+02
3.440000000000000098e-06,8.397164364906299916e-01,0.000000000000000000e+00,8.396871945259042347e-01,8.590000000000000000e+02
3.441000000000000174e-06,8.399603980249140678e-01,0.000000000000000000e+00,8.396871945259042347e-01,8.590000000000000000e+02
3.442000000000000249e-06,8.402043595591982550e-01,1.000000000000000000e+00,8.406647116324535984e-01,8.600000000000000000e+02
3.443000000000000324e-06,8.404483210934823312e-01,1.000000000000000000e+00,8.406647116324535984e-01,8.600000000000000000e+02
3.444000000000000399e-06,8.406922826277665184e-01,1.000000000000000000e+00,8.406647116324535984e-01,8.600000000000000000e+02
3.445000000000000051e-06,8.409362441620505946e-01,0.000000000000000000e+00,8.406647116324535984e-01,8.600000000000000000e+02
3.446000000000000126e-06,8.411802056963346708e-01,0.000000000000000000e+00,8.416422287390029622e-01,8.610000000000000000e+02
3.447000000000000201e-06,8.414241672306188580e-01,0.000000000000000000e+00,8.416422287390029622e-01,8.610000000000000000e+02
3.448000000000000276e-06,8.416681287649029342e-01,1.000000000000000000e+00,8.416422287390029622e-01,8.610000000000000000e+02
3.449000000000000351e-06,8.419120902991870103e-01,1.000000000000000000e+00,8.416422287390029622e-01,8.610000000000000000e+02
3.450000000000000426e-06,8.421560518334711976e-01,1.000000000000000000e+00,8.426197458455523259e-01,8.620000000000000000e+02
3.451000000000000078e-06,8.424000133677552737e-01,0.000000000000000000e+00,8.426197458455523259e-01,8.620000000000000000e+02
3.452000000000000153e-06,8.426439749020393499e-01,0.000000000000000000e+00,8.426197458455523259e-01,8.620000000000000000e+02
3.453000000000000228e-06,8.428879364363235371e-01,1.000000000000000000e+00,8.426197458455523259e-01,8.620000000000000000e+02
3.454000000000000303e-06,8.431318979706076133e-01,1.000000000000000000e+00,8.435972629521016897e-01,8.630000000000000000e+02
3.455000000000000378e-06,8.433758595048916895e-01,1.000000000000000000e+00,8.435972629521016897e-01,8.630000000000000000e+02
3.456000000000000030e-06,8.436198210391758767e-01,0.000000000000000000e+00,8.435972629521016897e-01,8.630000000000000000e+02
3.457000000000000105e-06,8.438637825734599529e-01,0.000000000000000000e+00,8.435972629521016897e-01,8.630000000000000000e+02
3.458000000000000180e-06,8.441077441077440291e-01,0.000000000000000000e+00,8.445747800586510534e-01,8.640000000000000000e+02
3.459000000000000255e-06,8.443517056420282163e-01,1.000000000000000000e+00,8.445747800586510534e-01,8.640000000000000000e+02
3.460000000000000330e-06,8.445956671763122925e-01,1.000000000000000000e+00,8.445747800586510534e-01,8.640000000000000000e+02
3.461000000000000406e-06,8.448396287105963687e-01,1.000000000000000000e+00,8.445747800586510534e-01,8.640000000000000000e+02
3.462000000000000057e-06,8.450835902448805559e-01,0.000000000000000000e+00,8.455522971652004172e-01,8.650000000000000000e+02
3.463000000000000132e-06,8.453275517791646321e-01,0.000000000000000000e+00,8.455522971652004172e-01,8.650000000000000000e+02
3.464000000000000207e-06,8.455715133134488193e-01,0.000000000000000000e+00,8.455522971652004172e-01,8.650000000000000000e+02
3.465000000000000283e-06,8.458154748477328955e-01,1.000000000000000000e+00,8.455522971652004172e-01,8.650000000000000000e+02
3.466000000000000358e-06,8.460594363820169717e-01,1.000000000000000000e+00,8.465298142717497809e-01,8.660000000000000000e+02
3.467000000000000009e-06,8.463033979163011589e-01,0.000000000000000000e+00,8.465298142717497809e-01,8.660000000000000000e+02
3.468000000000000084e-06,8.465473594505852351e-01,0.000000000000000000e+00,8.465298142717497809e-01,8.660000000000000000e+02
3.469000000000000160e-06,8.467913209848693112e-01,0.000000000000000000e+00,8.465298142717497809e-01,8.660000000000000000e+02
3.470000000000000235e-06,8.470352825191534984e-01,1.000000000000000000e+00,8.475073313782991447e-01,8.670000000000000000e+02
3.471000000000000310e-06,8.472792440534375746e-01,1.000000000000000000e+00,8.475073313782991447e-01,8.670000000000000000e+02
3.472000000000000385e-06,8.475232055877216508e-01,1.000000000000000000e+00,8.475073313782991447e-01,8.670000000000000000e+02
3.473000000000000037e-06,8.477671671220058380e-01,0.000000000000000000e+00,8.475073313782991447e-01,8.670000000000000000e+02
3.474000000000000112e-06,8.480111286562899142e-01,0.000000000000000000e+00,8.484848484848485084e-01,8.680000000000000000e+02
3.475000000000000187e-06,8.482550901905739904e-01,0.000000000000000000e+00,8.484848484848485084e-01,8.680000000000000000e+02
3.476000000000000262e-06,8.484990517248581776e-01,1.000000000000000000e+00,8.484848484848485084e-01,8.680000000000000000e+02
3.477000000000000337e-06,8.487430132591422538e-01,1.000000000000000000e+00,8.484848484848485084e-01,8.680000000000000000e+02
3.478000000000000412e-06,8.489869747934263300e-01,1.000000000000000000e+00,8.494623655913978721e-01,8.690000000000000000e+02
3.479000000000000064e-06,8.492309363277105172e-01,0.000000000000000000e+00,8.494623655913978721e-01,8.690000000000000000e+02
3.480000000000000139e-06,8.494748978619945934e-01,0.000000000000000000e+00,8.494623655913978721e-01,8.690000000000000000e+02
3.481000000000000214e-06,8.497188593962786696e-01,0.000000000000000000e+00,8.494623655913978721e-01,8.690000000000000000e+02
3.482000000000000289e-06,8.499628209305628568e-01,1.000000000000000000e+00,8.504398826979472359e-01,8.700000000000000000e+02
3.483000000000000364e-06,8.502067824648469330e-01,1.000000000000000000e+00,8.504398826979472359e-01,8.700000000000000000e+02
3.484000000000000016e-06,8.504507439991310092e-01,0.000000000000000000e+00,8.504398826979472359e-01,8.700000000000000000e+02
3.485000000000000091e-06,8.506947055334151964e-01,0.000000000000000000e+00,8.504398826979472359e-01,8.700000000000000000e+02
3.486000000000000166e-06,8.509386670676992726e-01,0.000000000000000000e+00,8.514173998044965996e-01,8.710000000000000000e+02
3.487000000000000241e-06,8.511826286019834598e-01,1.000000000000000000e+00,8.514173998044965996e-01,8.710000000000000000e+02
3.488000000000000316e-06,8.514265901362675359e-01,1.000000000000000000e+00,8.514173998044965996e-01,8.710000000000000000e+02
3.489000000000000392e-06,8.516705516705516121e-01,1.000000000000000000e+00,8.514173998044965996e-01,8.710000000000000000e+02
3.490000000000000043e-06,8.519145132048357993e-01,0.000000000000000000e+00,8.523949169110459634e-01,8.720000000000000000e+02
3.491000000000000118e-06,8.521584747391198755e-01,0.000000000000000000e+00,8.523949169110459634e-01,8.720000000000000000e+02
3.492000000000000193e-06,8.524024362734039517e-01,0.000000000000000000e+00,8.523949169110459634e-01,8.720000000000000000e+02
3.493000000000000269e-06,8.526463978076881389e-01,1.000000000000000000e+00,8.523949169110459634e-01,8.720000000000000000e+02
3.494000000000000344e-06,8.528903593419722151e-01,1.000000000000000000e+00,8.533724340175953271e-01,8.730000000000000000e+02
3.495000000000000419e-06,8.531343208762562913e-01,1.000000000000000000e+00,8.533724340175953271e-01,8.730000000000000000e+02
3.496000000000000070e-06,8.533782824105404785e-01,0.000000000000000000e+00,8.533724340175953271e-01,8.730000000000000000e+02
3.497000000000000146e-06,8.536222439448245547e-01,0.000000000000000000e+00,8.533724340175953271e-01,8.730000000000000000e+02
3.498000000000000221e-06,8.538662054791086309e-01,1.000000000000000000e+00,8.543499511241446909e-01,8.740000000000000000e+02
3.499000000000000296e-06,8.541101670133928181e-01,1.000000000000000000e+00,8.543499511241446909e-01,8.740000000000000000e+02
3.500000000000000371e-06,8.543541285476768943e-01,1.000000000000000000e+00,8.543499511241446909e-01,8.740000000000000000e+02
3.501000000000000023e-06,8.545980900819609705e-01,0.000000000000000000e+00,8.543499511241446909e-01,8.740000000000000000e+02
3.502000000000000098e-06,8.548420516162451577e-01,0.000000000000000000e+00,8.553274682306940546e-01,8.750000000000000000e+02
3.503000000000000173e-06,8.550860131505292339e-01,0.000000000000000000e+00,8.553274682306940546e-01,8.750000000000000000e+02
3.504000000000000248e-06,8.553299746848133100e-01,1.000000000000000000e+00,8.553274682306940546e-01,8.750000000000000000e+02
3.505000000000000323e-06,8.555739362190974973e-01,1.000000000000000000e+00,8.553274682306940546e-01,8.750000000000000000e+02
3.506000000000000398e-06,8.558178977533815734e-01,1.000000000000000000e+00,8.563049853372434184e-01,8.760000000000000000e+02
3.507000000000000050e-06,8.560618592876657607e-01,0.000000000000000000e+00,8.563049853372434184e-01,8.760000000000000000e+02
3.508000000000000125e-06,8.563058208219498368e-01,0.000000000000000000e+00,8.563049853372434184e-01,8.760000000000000000e+02
3.509000000000000200e-06,8.565497823562339130e-01,0.000000000000000000e+00,8.563049853372434184e-01,8.760000000000000000e+02
3.510000000000000275e-06,8.567937438905181002e-01,1.000000000000000000e+00,8.563049853372434184e-01,8.760000000000000000e+02
3.511000000000000350e-06,8.570377054248021764e-01,1.000000000000000000e+00,8.572825024437927821e-01,8.770000000000000000e+02
3.512000000000000426e-06,8.572816669590862526e-01,1.000000000000000000e+00,8.572825024437927821e-01,8.770000000000000000e+02
3.513000000000000077e-06,8.575256284933704398e-01,0.000000000000000000e+00,8.572825024437927821e-01,8.770000000000000000e+02
3.514000000000000152e-06,8.577695900276545160e-01,0.000000000000000000e+00,8.572825024437927821e-01,8.770000000000000000e+02
3.515000000000000227e-06,8.580135515619385922e-01,1.000000000000000000e+00,8.582600195503421459e-01,8.780000000000000000e+02
3.516000000000000303e-06,8.582575130962227794e-01,1.000000000000000000e+00,8.582600195503421459e-01,8.780000000000000000e+02
3.517000000000000378e-06,8.585014746305068556e-01,1.000000000000000000e+00,8.582600195503421459e-01,8.780000000000000000e+02
3.518000000000000029e-06,8.587454361647909318e-01,0.000000000000000000e+00,8.582600195503421459e-01,8.780000000000000000e+02
3.519000000000000104e-06,8.589893976990751190e-01,0.000000000000000000e+00,8.592375366568915096e-01,8.790000000000000000e+02
3.520000000000000180e-06,8.592333592333591952e-01,0.000000000000000000e+00,8.592375366568915096e-01,8.790000000000000000e+02
3.521000000000000255e-06,8.594773207676432714e-01,1.000000000000000000e+00,8.592375366568915096e-01,8.790000000000000000e+02
3.522000000000000330e-06,8.597212823019274586e-01,1.000000000000000000e+00,8.592375366568915096e-01,8.790000000000000000e+02
3.523000000000000405e-06,8.599652438362115348e-01,1.000000000000000000e+00,8.602150537634408733e-01,8.800000000000000000e+02
3.524000000000000057e-06,8.602092053704956109e-01,0.000000000000000000e+00,8.602150537634408733e-01,8.800000000000000000e+02
3.525000000000000132e-06,8.604531669047797982e-01,0.000000000000000000e+00,8.602150537634408733e-01,8.800000000000000000e+02
3.526000000000000207e-06,8.606971284390638743e-01,0.000000000000000000e+00,8.602150537634408733e-01,8.800000000000000000e+02
3.527000000000000282e-06,8.609410899733479505e-01,1.000000000000000000e+00,8.611925708699902371e-01,8.810000000000000000e+02
3.528000000000000357e-06,8.611850515076321377e-01,1.000000000000000000e+00,8.611925708699902371e-01,8.810000000000000000e+02
3.529000000000000009e-06,8.614290130419162139e-01,0.000000000000000000e+00,8.611925708699902371e-01,8.810000000000000000e+02
3.530000000000000084e-06,8.616729745762004011e-01,0.000000000000000000e+00,8.611925708699902371e-01,8.810000000000000000e+02
3.531000000000000159e-06,8.619169361104844773e-01,0.000000000000000000e+00,8.621700879765396008e-01,8.820000000000000000e+02
3.532000000000000234e-06,8.621608976447685535e-01,1.000000000000000000e+00,8.621700879765396008e-01,8.820000000000000000e+02
3.533000000000000309e-06,8.624048591790527407e-01,1.000000000000000000e+00,8.621700879765396008e-01,8.820000000000000000e+02
3.534000000000000384e-06,8.626488207133368169e-01,1.000000000000000000e+00,8.621700879765396008e-01,8.820000000000000000e+02
3.535000000000000036e-06,8.628927822476208931e-01,0.000000000000000000e+00,8.631476050830889646e-01,8.830000000000000000e+02
3.536000000000000111e-06,8.631367437819050803e-01,0.000000000000000000e+00,8.631476050830889646e-01,8.830000000000000000e+02
3.537000000000000186e-06,8.633807053161891565e-01,0.000000000000000000e+00,8.631476050830889646e-01,8.830000000000000000e+02
3.538000000000000261e-06,8.636246668504732327e-01,1.000000000000000000e+00,8.631476050830889646e-01,8.830000000000000000e+02
3.539000000000000336e-06,8.638686283847574199e-01,1.000000000000000000e+00,8.641251221896383283e-01,8.840000000000000000e+02
3.540000000000000412e-06,8.641125899190414961e-01,1.000000000000000000e+00,8.641251221896383283e-01,8.840000000000000000e+02
3.541000000000000063e-06,8.643565514533255723e-01,0.000000000000000000e+00,8.641251221896383283e-01,8.840000000000000000e+02
3.542000000000000138e-06,8.646005129876097595e-01,0.000000000000000000e+00,8.641251221896383283e-01,8.840000000000000000e+02
3.543000000000000213e-06,8.648444745218938357e-01,0.000000000000000000e+00,8.651026392961876921e-01,8.850000000000000000e+02
3.544000000000000289e-06,8.650884360561779118e-01,1.000000000000000000e+00,8.651026392961876921e-01,8.850000000000000000e+02
3.545000000000000364e-06,8.653323975904620990e-01,1.000000000000000000e+00,8.651026392961876921e-01,8.850000000000000000e+02
3.546000000000000015e-06,8.655763591247461752e-01,0.000000000000000000e+00,8.651026392961876921e-01,8.850000000000000000e+02
3.547000000000000090e-06,8.658203206590302514e-01,0.000000000000000000e+00,8.660801564027370558e-01,8.860000000000000000e+02
