time,vin,clk,v_code,code
1.380400000000000031e-05,8.422458454031308550e-01,0.000000000000000000e+00,8.318670576735093247e-01,8.510000000000000000e+02
1.380500000000000081e-05,8.423068246183473828e-01,0.000000000000000000e+00,8.387096774193548709e-01,8.580000000000000000e+02
1.380600000000000131e-05,8.423678038335640217e-01,1.000000000000000000e+00,8.455522971652004172e-01,8.650000000000000000e+02
1.380700000000000011e-05,8.424287830487806605e-01,0.000000000000000000e+00,8.523949169110459634e-01,8.720000000000000000e+02
1.380800000000000061e-05,8.424897622639971884e-01,0.000000000000000000e+00,8.318670576735093247e-01,8.510000000000000000e+02
1.380900000000000111e-05,8.425507414792138272e-01,1.000000000000000000e+00,8.387096774193548709e-01,8.580000000000000000e+02
1.381000000000000161e-05,8.426117206944303550e-01,1.000000000000000000e+00,8.465298142717497809e-01,8.660000000000000000e+02
1.381100000000000041e-05,8.426726999096469939e-01,0.000000000000000000e+00,8.523949169110459634e-01,8.720000000000000000e+02
1.381200000000000091e-05,8.427336791248635217e-01,1.000000000000000000e+00,8.328445747800586885e-01,8.520000000000000000e+02
1.381300000000000141e-05,8.427946583400801606e-01,1.000000000000000000e+00,8.387096774193548709e-01,8.580000000000000000e+02
1.381400000000000022e-05,8.428556375552967994e-01,0.000000000000000000e+00,8.465298142717497809e-01,8.660000000000000000e+02
1.381500000000000071e-05,8.429166167705133272e-01,0.000000000000000000e+00,8.533724340175953271e-01,8.730000000000000000e+02
1.381600000000000121e-05,8.429775959857299661e-01,1.000000000000000000e+00,8.328445747800586885e-01,8.520000000000000000e+02
1.381700000000000002e-05,8.430385752009464939e-01,0.000000000000000000e+00,8.396871945259042347e-01,8.590000000000000000e+02
1.381800000000000052e-05,8.430995544161631328e-01,0.000000000000000000e+00,8.465298142717497809e-01,8.660000000000000000e+02
1.381900000000000101e-05,8.431605336313797716e-01,1.000000000000000000e+00,8.523949169110459634e-01,8.720000000000000000e+02
1.382000000000000151e-05,8.432215128465962994e-01,1.000000000000000000e+00,8.328445747800586885e-01,8.520000000000000000e+02
1.382100000000000032e-05,8.432824920618129383e-01,0.000000000000000000e+00,8.396871945259042347e-01,8.590000000000000000e+02
1.382200000000000082e-05,8.433434712770294661e-01,0.000000000000000000e+00,8.465298142717497809e-01,8.660000000000000000e+02
1.382300000000000132e-05,8.434044504922461050e-01,1.000000000000000000e+00,8.533724340175953271e-01,8.730000000000000000e+02
1.382400000000000012e-05,8.434654297074627438e-01,0.000000000000000000e+00,8.328445747800586885e-01,8.520000000000000000e+02
1.382500000000000062e-05,8.435264089226792716e-01,0.000000000000000000e+00,8.406647116324535984e-01,8.600000000000000000e+02
1.382600000000000112e-05,8.435873881378959105e-01,1.000000000000000000e+00,8.465298142717497809e-01,8.660000000000000000e+02
1.382700000000000162e-05,8.436483673531124383e-01,1.000000000000000000e+00,8.533724340175953271e-01,8.730000000000000000e+02
1.382800000000000042e-05,8.437093465683290772e-01,0.000000000000000000e+00,8.338220918866080522e-01,8.530000000000000000e+02
1.382900000000000092e-05,8.437703257835457160e-01,1.000000000000000000e+00,8.406647116324535984e-01,8.600000000000000000e+02
1.383000000000000142e-05,8.438313049987622438e-01,1.000000000000000000e+00,8.475073313782991447e-01,8.670000000000000000e+02
1.383100000000000022e-05,8.438922842139788827e-01,0.000000000000000000e+00,8.543499511241446909e-01,8.740000000000000000e+02
1.383200000000000072e-05,8.439532634291954105e-01,0.000000000000000000e+00,8.338220918866080522e-01,8.530000000000000000e+02
1.383300000000000122e-05,8.440142426444120494e-01,1.000000000000000000e+00,8.406647116324535984e-01,8.600000000000000000e+02
1.383400000000000002e-05,8.440752218596285772e-01,0.000000000000000000e+00,8.465298142717497809e-01,8.660000000000000000e+02
1.383500000000000052e-05,8.441362010748452160e-01,0.000000000000000000e+00,8.543499511241446909e-01,8.740000000000000000e+02
1.383600000000000102e-05,8.441971802900618549e-01,1.000000000000000000e+00,8.338220918866080522e-01,8.530000000000000000e+02
1.383700000000000152e-05,8.442581595052783827e-01,1.000000000000000000e+00,8.406647116324535984e-01,8.600000000000000000e+02
1.383800000000000032e-05,8.443191387204950216e-01,0.000000000000000000e+00,8.475073313782991447e-01,8.670000000000000000e+02
1.383900000000000082e-05,8.443801179357115494e-01,0.000000000000000000e+00,8.543499511241446909e-01,8.740000000000000000e+02
1.384000000000000132e-05,8.444410971509281882e-01,1.000000000000000000e+00,8.347996089931574160e-01,8.540000000000000000e+02
1.384100000000000013e-05,8.445020763661448271e-01,0.000000000000000000e+00,8.406647116324535984e-01,8.600000000000000000e+02
1.384200000000000063e-05,8.445630555813613549e-01,0.000000000000000000e+00,8.475073313782991447e-01,8.670000000000000000e+02
1.384300000000000112e-05,8.446240347965779938e-01,1.000000000000000000e+00,8.543499511241446909e-01,8.740000000000000000e+02
1.384400000000000162e-05,8.446850140117945216e-01,1.000000000000000000e+00,8.347996089931574160e-01,8.540000000000000000e+02
1.384500000000000043e-05,8.447459932270111604e-01,0.000000000000000000e+00,8.406647116324535984e-01,8.600000000000000000e+02
1.384600000000000093e-05,8.448069724422277993e-01,1.000000000000000000e+00,8.475073313782991447e-01,8.670000000000000000e+02
1.384700000000000142e-05,8.448679516574443271e-01,1.000000000000000000e+00,8.553274682306940546e-01,8.750000000000000000e+02
1.384800000000000023e-05,8.449289308726609660e-01,0.000000000000000000e+00,8.347996089931574160e-01,8.540000000000000000e+02
1.384900000000000073e-05,8.449899100878774938e-01,0.000000000000000000e+00,8.416422287390029622e-01,8.610000000000000000e+02
1.385000000000000123e-05,8.450508893030941326e-01,1.000000000000000000e+00,8.475073313782991447e-01,8.670000000000000000e+02
1.385100000000000003e-05,8.451118685183107715e-01,0.000000000000000000e+00,8.553274682306940546e-01,8.750000000000000000e+02
1.385200000000000053e-05,8.451728477335272993e-01,0.000000000000000000e+00,8.347996089931574160e-01,8.540000000000000000e+02
1.385300000000000103e-05,8.452338269487439382e-01,1.000000000000000000e+00,8.416422287390029622e-01,8.610000000000000000e+02
1.385400000000000153e-05,8.452948061639604660e-01,1.000000000000000000e+00,8.484848484848485084e-01,8.680000000000000000e+02
1.385500000000000033e-05,8.453557853791771048e-01,0.000000000000000000e+00,8.553274682306940546e-01,8.750000000000000000e+02
1.385600000000000083e-05,8.454167645943936327e-01,0.000000000000000000e+00,8.347996089931574160e-01,8.540000000000000000e+02
1.385700000000000133e-05,8.454777438096102715e-01,1.000000000000000000e+00,8.416422287390029622e-01,8.610000000000000000e+02
1.385800000000000013e-05,8.455387230248269104e-01,0.000000000000000000e+00,8.494623655913978721e-01,8.690000000000000000e+02
1.385900000000000063e-05,8.455997022400434382e-01,0.000000000000000000e+00,8.553274682306940546e-01,8.750000000000000000e+02
1.386000000000000113e-05,8.456606814552600770e-01,1.000000000000000000e+00,8.357771260997067797e-01,8.550000000000000000e+02
1.386100000000000163e-05,8.457216606704766049e-01,1.000000000000000000e+00,8.426197458455523259e-01,8.620000000000000000e+02
1.386200000000000043e-05,8.457826398856932437e-01,0.000000000000000000e+00,8.484848484848485084e-01,8.680000000000000000e+02
1.386300000000000093e-05,8.458436191009098826e-01,1.000000000000000000e+00,8.553274682306940546e-01,8.750000000000000000e+02
1.386400000000000143e-05,8.459045983161264104e-01,1.000000000000000000e+00,8.357771260997067797e-01,8.550000000000000000e+02
1.386500000000000024e-05,8.459655775313430492e-01,0.000000000000000000e+00,8.426197458455523259e-01,8.620000000000000000e+02
1.386600000000000073e-05,8.460265567465595771e-01,0.000000000000000000e+00,8.494623655913978721e-01,8.690000000000000000e+02
1.386700000000000123e-05,8.460875359617762159e-01,1.000000000000000000e+00,8.553274682306940546e-01,8.750000000000000000e+02
1.386800000000000004e-05,8.461485151769928548e-01,0.000000000000000000e+00,8.367546432062561435e-01,8.560000000000000000e+02
1.386900000000000054e-05,8.462094943922093826e-01,0.000000000000000000e+00,8.426197458455523259e-01,8.620000000000000000e+02
1.387000000000000103e-05,8.462704736074260214e-01,1.000000000000000000e+00,8.494623655913978721e-01,8.690000000000000000e+02
1.387100000000000153e-05,8.463314528226425493e-01,1.000000000000000000e+00,8.563049853372434184e-01,8.760000000000000000e+02
1.387200000000000034e-05,8.463924320378591881e-01,0.000000000000000000e+00,8.357771260997067797e-01,8.550000000000000000e+02
1.387300000000000084e-05,8.464534112530758270e-01,0.000000000000000000e+00,8.426197458455523259e-01,8.620000000000000000e+02
1.387400000000000134e-05,8.465143904682923548e-01,1.000000000000000000e+00,8.494623655913978721e-01,8.690000000000000000e+02
1.387500000000000014e-05,8.465753696835089936e-01,0.000000000000000000e+00,8.563049853372434184e-01,8.760000000000000000e+02
1.387600000000000064e-05,8.466363488987255215e-01,0.000000000000000000e+00,8.367546432062561435e-01,8.560000000000000000e+02
1.387700000000000114e-05,8.466973281139421603e-01,1.000000000000000000e+00,8.426197458455523259e-01,8.620000000000000000e+02
1.387800000000000164e-05,8.467583073291586881e-01,1.000000000000000000e+00,8.504398826979472359e-01,8.700000000000000000e+02
1.387900000000000044e-05,8.468192865443753270e-01,0.000000000000000000e+00,8.563049853372434184e-01,8.760000000000000000e+02
1.388000000000000094e-05,8.468802657595919658e-01,1.000000000000000000e+00,8.367546432062561435e-01,8.560000000000000000e+02
1.388100000000000144e-05,8.469412449748084937e-01,1.000000000000000000e+00,8.435972629521016897e-01,8.630000000000000000e+02
1.388200000000000024e-05,8.470022241900251325e-01,0.000000000000000000e+00,8.504398826979472359e-01,8.700000000000000000e+02
1.388300000000000074e-05,8.470632034052416603e-01,0.000000000000000000e+00,8.572825024437927821e-01,8.770000000000000000e+02
1.388400000000000124e-05,8.471241826204582992e-01,1.000000000000000000e+00,8.367546432062561435e-01,8.560000000000000000e+02
1.388500000000000004e-05,8.471851618356749380e-01,0.000000000000000000e+00,8.435972629521016897e-01,8.630000000000000000e+02
1.388600000000000054e-05,8.472461410508914659e-01,0.000000000000000000e+00,8.504398826979472359e-01,8.700000000000000000e+02
1.388700000000000104e-05,8.473071202661081047e-01,1.000000000000000000e+00,8.572825024437927821e-01,8.770000000000000000e+02
1.388800000000000154e-05,8.473680994813246325e-01,1.000000000000000000e+00,8.377321603128055072e-01,8.570000000000000000e+02
1.388900000000000034e-05,8.474290786965412714e-01,0.000000000000000000e+00,8.445747800586510534e-01,8.640000000000000000e+02
1.389000000000000084e-05,8.474900579117579102e-01,0.000000000000000000e+00,8.514173998044965996e-01,8.710000000000000000e+02
1.389100000000000134e-05,8.475510371269744381e-01,1.000000000000000000e+00,8.582600195503421459e-01,8.780000000000000000e+02
1.389200000000000015e-05,8.476120163421910769e-01,0.000000000000000000e+00,8.377321603128055072e-01,8.570000000000000000e+02
1.389300000000000065e-05,8.476729955574076047e-01,0.000000000000000000e+00,8.445747800586510534e-01,8.640000000000000000e+02
1.389400000000000114e-05,8.477339747726242436e-01,1.000000000000000000e+00,8.514173998044965996e-01,8.710000000000000000e+02
1.389500000000000164e-05,8.477949539878408824e-01,1.000000000000000000e+00,8.582600195503421459e-01,8.780000000000000000e+02
1.389600000000000045e-05,8.478559332030574103e-01,0.000000000000000000e+00,8.377321603128055072e-01,8.570000000000000000e+02
1.389700000000000095e-05,8.479169124182740491e-01,1.000000000000000000e+00,8.445747800586510534e-01,8.640000000000000000e+02
1.389800000000000144e-05,8.479778916334905770e-01,1.000000000000000000e+00,8.514173998044965996e-01,8.710000000000000000e+02
1.389900000000000025e-05,8.480388708487072158e-01,0.000000000000000000e+00,8.582600195503421459e-01,8.780000000000000000e+02
1.390000000000000075e-05,8.480998500639237436e-01,0.000000000000000000e+00,8.387096774193548709e-01,8.580000000000000000e+02
1.390100000000000125e-05,8.481608292791403825e-01,1.000000000000000000e+00,8.445747800586510534e-01,8.640000000000000000e+02
1.390200000000000005e-05,8.482218084943570213e-01,0.000000000000000000e+00,8.514173998044965996e-01,8.710000000000000000e+02
1.390300000000000055e-05,8.482827877095735492e-01,0.000000000000000000e+00,8.582600195503421459e-01,8.780000000000000000e+02
1.390400000000000105e-05,8.483437669247901880e-01,1.000000000000000000e+00,8.387096774193548709e-01,8.580000000000000000e+02
1.390500000000000155e-05,8.484047461400067158e-01,1.000000000000000000e+00,8.445747800586510534e-01,8.640000000000000000e+02
1.390600000000000035e-05,8.484657253552233547e-01,0.000000000000000000e+00,8.514173998044965996e-01,8.710000000000000000e+02
1.390700000000000085e-05,8.485267045704399935e-01,0.000000000000000000e+00,8.582600195503421459e-01,8.780000000000000000e+02
1.390800000000000135e-05,8.485876837856565214e-01,1.000000000000000000e+00,8.387096774193548709e-01,8.580000000000000000e+02
1.390900000000000015e-05,8.486486630008731602e-01,0.000000000000000000e+00,8.455522971652004172e-01,8.650000000000000000e+02
1.391000000000000065e-05,8.487096422160896880e-01,0.000000000000000000e+00,8.523949169110459634e-01,8.720000000000000000e+02
1.391100000000000115e-05,8.487706214313063269e-01,1.000000000000000000e+00,8.582600195503421459e-01,8.780000000000000000e+02
1.391200000000000165e-05,8.488316006465229657e-01,1.000000000000000000e+00,8.387096774193548709e-01,8.580000000000000000e+02
1.391300000000000045e-05,8.488925798617394936e-01,0.000000000000000000e+00,8.455522971652004172e-01,8.650000000000000000e+02
1.391400000000000095e-05,8.489535590769561324e-01,1.000000000000000000e+00,8.523949169110459634e-01,8.720000000000000000e+02
1.391500000000000145e-05,8.490145382921726602e-01,1.000000000000000000e+00,8.592375366568915096e-01,8.790000000000000000e+02
1.391600000000000026e-05,8.490755175073892991e-01,0.000000000000000000e+00,8.387096774193548709e-01,8.580000000000000000e+02
1.391700000000000075e-05,8.491364967226059379e-01,0.000000000000000000e+00,8.455522971652004172e-01,8.650000000000000000e+02
1.391800000000000125e-05,8.491974759378224658e-01,1.000000000000000000e+00,8.523949169110459634e-01,8.720000000000000000e+02
1.391900000000000006e-05,8.492584551530391046e-01,0.000000000000000000e+00,8.592375366568915096e-01,8.790000000000000000e+02
1.392000000000000056e-05,8.493194343682556324e-01,0.000000000000000000e+00,8.387096774193548709e-01,8.580000000000000000e+02
1.392100000000000105e-05,8.493804135834722713e-01,1.000000000000000000e+00,8.455522971652004172e-01,8.650000000000000000e+02
1.392200000000000155e-05,8.494413927986887991e-01,1.000000000000000000e+00,8.523949169110459634e-01,8.720000000000000000e+02
1.392300000000000036e-05,8.495023720139054380e-01,0.000000000000000000e+00,8.592375366568915096e-01,8.790000000000000000e+02
1.392400000000000086e-05,8.495633512291220768e-01,0.000000000000000000e+00,8.396871945259042347e-01,8.590000000000000000e+02
1.392500000000000136e-05,8.496243304443386046e-01,1.000000000000000000e+00,8.465298142717497809e-01,8.660000000000000000e+02
1.392600000000000016e-05,8.496853096595552435e-01,0.000000000000000000e+00,8.523949169110459634e-01,8.720000000000000000e+02
1.392700000000000066e-05,8.497462888747717713e-01,0.000000000000000000e+00,8.592375366568915096e-01,8.790000000000000000e+02
1.392800000000000116e-05,8.498072680899884102e-01,1.000000000000000000e+00,8.396871945259042347e-01,8.590000000000000000e+02
1.392900000000000166e-05,8.498682473052050490e-01,1.000000000000000000e+00,8.465298142717497809e-01,8.660000000000000000e+02
1.393000000000000046e-05,8.499292265204215768e-01,0.000000000000000000e+00,8.523949169110459634e-01,8.720000000000000000e+02
1.393100000000000096e-05,8.499902057356382157e-01,1.000000000000000000e+00,8.602150537634408733e-01,8.800000000000000000e+02
1.393200000000000146e-05,8.500511849508547435e-01,1.000000000000000000e+00,8.396871945259042347e-01,8.590000000000000000e+02
1.393300000000000026e-05,8.501121641660713824e-01,0.000000000000000000e+00,8.465298142717497809e-01,8.660000000000000000e+02
1.393400000000000076e-05,8.501731433812880212e-01,0.000000000000000000e+00,8.533724340175953271e-01,8.730000000000000000e+02
1.393500000000000126e-05,8.502341225965045490e-01,1.000000000000000000e+00,8.602150537634408733e-01,8.800000000000000000e+02
1.393600000000000006e-05,8.502951018117211879e-01,0.000000000000000000e+00,8.396871945259042347e-01,8.590000000000000000e+02
1.393700000000000056e-05,8.503560810269377157e-01,0.000000000000000000e+00,8.465298142717497809e-01,8.660000000000000000e+02
1.393800000000000106e-05,8.504170602421543546e-01,1.000000000000000000e+00,8.533724340175953271e-01,8.730000000000000000e+02
1.393900000000000156e-05,8.504780394573709934e-01,1.000000000000000000e+00,8.602150537634408733e-01,8.800000000000000000e+02
1.394000000000000036e-05,8.505390186725875212e-01,0.000000000000000000e+00,8.406647116324535984e-01,8.600000000000000000e+02
1.394100000000000086e-05,8.505999978878041601e-01,0.000000000000000000e+00,8.475073313782991447e-01,8.670000000000000000e+02
1.394200000000000136e-05,8.506609771030206879e-01,1.000000000000000000e+00,8.533724340175953271e-01,8.730000000000000000e+02
1.394300000000000017e-05,8.507219563182373268e-01,0.000000000000000000e+00,8.602150537634408733e-01,8.800000000000000000e+02
1.394400000000000066e-05,8.507829355334539656e-01,0.000000000000000000e+00,8.406647116324535984e-01,8.600000000000000000e+02
1.394500000000000116e-05,8.508439147486704934e-01,1.000000000000000000e+00,8.475073313782991447e-01,8.670000000000000000e+02
1.394600000000000166e-05,8.509048939638871323e-01,1.000000000000000000e+00,8.543499511241446909e-01,8.740000000000000000e+02
1.394700000000000047e-05,8.509658731791036601e-01,0.000000000000000000e+00,8.611925708699902371e-01,8.810000000000000000e+02
1.394800000000000097e-05,8.510268523943202990e-01,1.000000000000000000e+00,8.416422287390029622e-01,8.610000000000000000e+02
1.394900000000000146e-05,8.510878316095368268e-01,1.000000000000000000e+00,8.475073313782991447e-01,8.670000000000000000e+02
1.395000000000000027e-05,8.511488108247534656e-01,0.000000000000000000e+00,8.543499511241446909e-01,8.740000000000000000e+02
1.395100000000000077e-05,8.512097900399701045e-01,0.000000000000000000e+00,8.611925708699902371e-01,8.810000000000000000e+02
1.395200000000000127e-05,8.512707692551866323e-01,1.000000000000000000e+00,8.406647116324535984e-01,8.600000000000000000e+02
1.395300000000000007e-05,8.513317484704032712e-01,0.000000000000000000e+00,8.475073313782991447e-01,8.670000000000000000e+02
1.395400000000000057e-05,8.513927276856197990e-01,0.000000000000000000e+00,8.543499511241446909e-01,8.740000000000000000e+02
1.395500000000000107e-05,8.514537069008364378e-01,1.000000000000000000e+00,8.611925708699902371e-01,8.810000000000000000e+02
1.395600000000000157e-05,8.515146861160530767e-01,1.000000000000000000e+00,8.416422287390029622e-01,8.610000000000000000e+02
1.395700000000000037e-05,8.515756653312696045e-01,0.000000000000000000e+00,8.484848484848485084e-01,8.680000000000000000e+02
1.395800000000000087e-05,8.516366445464862434e-01,1.000000000000000000e+00,8.553274682306940546e-01,8.750000000000000000e+02
1.395900000000000137e-05,8.516976237617027712e-01,1.000000000000000000e+00,8.611925708699902371e-01,8.810000000000000000e+02
1.396000000000000017e-05,8.517586029769194100e-01,0.000000000000000000e+00,8.416422287390029622e-01,8.610000000000000000e+02
1.396100000000000067e-05,8.518195821921360489e-01,0.000000000000000000e+00,8.484848484848485084e-01,8.680000000000000000e+02
1.396200000000000117e-05,8.518805614073525767e-01,1.000000000000000000e+00,8.553274682306940546e-01,8.750000000000000000e+02
1.396300000000000167e-05,8.519415406225692156e-01,1.000000000000000000e+00,8.621700879765396008e-01,8.820000000000000000e+02
1.396400000000000047e-05,8.520025198377857434e-01,0.000000000000000000e+00,8.416422287390029622e-01,8.610000000000000000e+02
1.396500000000000097e-05,8.520634990530023822e-01,1.000000000000000000e+00,8.484848484848485084e-01,8.680000000000000000e+02
1.396600000000000147e-05,8.521244782682190211e-01,1.000000000000000000e+00,8.553274682306940546e-01,8.750000000000000000e+02
1.396700000000000028e-05,8.521854574834355489e-01,0.000000000000000000e+00,8.621700879765396008e-01,8.820000000000000000e+02
1.396800000000000077e-05,8.522464366986521878e-01,0.000000000000000000e+00,8.426197458455523259e-01,8.620000000000000000e+02
1.396900000000000127e-05,8.523074159138687156e-01,1.000000000000000000e+00,8.484848484848485084e-01,8.680000000000000000e+02
1.397000000000000008e-05,8.523683951290853544e-01,0.000000000000000000e+00,8.563049853372434184e-01,8.760000000000000000e+02
1.397100000000000058e-05,8.524293743443018823e-01,0.000000000000000000e+00,8.621700879765396008e-01,8.820000000000000000e+02
1.397200000000000107e-05,8.524903535595185211e-01,1.000000000000000000e+00,8.426197458455523259e-01,8.620000000000000000e+02
1.397300000000000157e-05,8.525513327747351600e-01,1.000000000000000000e+00,8.494623655913978721e-01,8.690000000000000000e+02
1.397400000000000038e-05,8.526123119899516878e-01,0.000000000000000000e+00,8.563049853372434184e-01,8.760000000000000000e+02
1.397500000000000088e-05,8.526732912051683266e-01,1.000000000000000000e+00,8.631476050830889646e-01,8.830000000000000000e+02
1.397600000000000138e-05,8.527342704203848545e-01,1.000000000000000000e+00,8.426197458455523259e-01,8.620000000000000000e+02
1.397700000000000018e-05,8.527952496356014933e-01,0.000000000000000000e+00,8.494623655913978721e-01,8.690000000000000000e+02
1.397800000000000068e-05,8.528562288508181322e-01,0.000000000000000000e+00,8.563049853372434184e-01,8.760000000000000000e+02
1.397900000000000118e-05,8.529172080660346600e-01,1.000000000000000000e+00,8.631476050830889646e-01,8.830000000000000000e+02
1.398000000000000168e-05,8.529781872812512988e-01,1.000000000000000000e+00,8.426197458455523259e-01,8.620000000000000000e+02
1.398100000000000048e-05,8.530391664964678267e-01,0.000000000000000000e+00,8.494623655913978721e-01,8.690000000000000000e+02
1.398200000000000098e-05,8.531001457116844655e-01,1.000000000000000000e+00,8.563049853372434184e-01,8.760000000000000000e+02
1.398300000000000148e-05,8.531611249269011044e-01,1.000000000000000000e+00,8.631476050830889646e-01,8.830000000000000000e+02
1.398400000000000028e-05,8.532221041421176322e-01,0.000000000000000000e+00,8.435972629521016897e-01,8.630000000000000000e+02
1.398500000000000078e-05,8.532830833573342710e-01,0.000000000000000000e+00,8.504398826979472359e-01,8.700000000000000000e+02
1.398600000000000128e-05,8.533440625725507989e-01,1.000000000000000000e+00,8.572825024437927821e-01,8.770000000000000000e+02
1.398700000000000008e-05,8.534050417877674377e-01,0.000000000000000000e+00,8.631476050830889646e-01,8.830000000000000000e+02
1.398800000000000058e-05,8.534660210029840766e-01,0.000000000000000000e+00,8.435972629521016897e-01,8.630000000000000000e+02
1.398900000000000108e-05,8.535270002182006044e-01,1.000000000000000000e+00,8.504398826979472359e-01,8.700000000000000000e+02
1.399000000000000158e-05,8.535879794334172432e-01,1.000000000000000000e+00,8.572825024437927821e-01,8.770000000000000000e+02
1.399100000000000038e-05,8.536489586486337711e-01,0.000000000000000000e+00,8.631476050830889646e-01,8.830000000000000000e+02
1.399200000000000088e-05,8.537099378638504099e-01,1.000000000000000000e+00,8.435972629521016897e-01,8.630000000000000000e+02
1.399300000000000138e-05,8.537709170790669377e-01,1.000000000000000000e+00,8.504398826979472359e-01,8.700000000000000000e+02
1.399400000000000019e-05,8.538318962942835766e-01,0.000000000000000000e+00,8.572825024437927821e-01,8.770000000000000000e+02
1.399500000000000068e-05,8.538928755095002154e-01,0.000000000000000000e+00,8.641251221896383283e-01,8.840000000000000000e+02
1.399600000000000118e-05,8.539538547247167433e-01,1.000000000000000000e+00,8.435972629521016897e-01,8.630000000000000000e+02
1.399700000000000168e-05,8.540148339399333821e-01,1.000000000000000000e+00,8.504398826979472359e-01,8.700000000000000000e+02
1.399800000000000049e-05,8.540758131551499099e-01,0.000000000000000000e+00,8.572825024437927821e-01,8.770000000000000000e+02
1.399900000000000099e-05,8.541367923703665488e-01,1.000000000000000000e+00,8.641251221896383283e-01,8.840000000000000000e+02
1.400000000000000148e-05,8.541977715855831876e-01,1.000000000000000000e+00,8.445747800586510534e-01,8.640000000000000000e+02
1.400100000000000029e-05,8.542587508007997155e-01,0.000000000000000000e+00,8.504398826979472359e-01,8.700000000000000000e+02
1.400200000000000079e-05,8.543197300160163543e-01,0.000000000000000000e+00,8.582600195503421459e-01,8.780000000000000000e+02
1.400300000000000129e-05,8.543807092312328821e-01,1.000000000000000000e+00,8.641251221896383283e-01,8.840000000000000000e+02
1.400400000000000009e-05,8.544416884464495210e-01,0.000000000000000000e+00,8.435972629521016897e-01,8.630000000000000000e+02
1.400500000000000059e-05,8.545026676616661598e-01,0.000000000000000000e+00,8.514173998044965996e-01,8.710000000000000000e+02
1.400600000000000109e-05,8.545636468768826877e-01,1.000000000000000000e+00,8.582600195503421459e-01,8.780000000000000000e+02
1.400700000000000159e-05,8.546246260920993265e-01,1.000000000000000000e+00,8.651026392961876921e-01,8.850000000000000000e+02
1.400800000000000039e-05,8.546856053073158543e-01,0.000000000000000000e+00,8.455522971652004172e-01,8.650000000000000000e+02
1.400900000000000089e-05,8.547465845225324932e-01,1.000000000000000000e+00,8.504398826979472359e-01,8.700000000000000000e+02
1.401000000000000139e-05,8.548075637377491320e-01,1.000000000000000000e+00,8.582600195503421459e-01,8.780000000000000000e+02
1.401100000000000019e-05,8.548685429529656599e-01,0.000000000000000000e+00,8.651026392961876921e-01,8.850000000000000000e+02
1.401200000000000069e-05,8.549295221681822987e-01,0.000000000000000000e+00,8.445747800586510534e-01,8.640000000000000000e+02
1.401300000000000119e-05,8.549905013833988265e-01,1.000000000000000000e+00,8.514173998044965996e-01,8.710000000000000000e+02
1.401400000000000169e-05,8.550514805986154654e-01,1.000000000000000000e+00,8.592375366568915096e-01,8.790000000000000000e+02
1.401500000000000049e-05,8.551124598138319932e-01,0.000000000000000000e+00,8.641251221896383283e-01,8.840000000000000000e+02
1.401600000000000099e-05,8.551734390290486321e-01,1.000000000000000000e+00,8.455522971652004172e-01,8.650000000000000000e+02
1.401700000000000149e-05,8.552344182442652709e-01,1.000000000000000000e+00,8.514173998044965996e-01,8.710000000000000000e+02
1.401800000000000030e-05,8.552953974594817987e-01,0.000000000000000000e+00,8.582600195503421459e-01,8.780000000000000000e+02
1.401900000000000079e-05,8.553563766746984376e-01,0.000000000000000000e+00,8.651026392961876921e-01,8.850000000000000000e+02
1.402000000000000129e-05,8.554173558899149654e-01,1.000000000000000000e+00,8.455522971652004172e-01,8.650000000000000000e+02
1.402100000000000010e-05,8.554783351051316043e-01,0.000000000000000000e+00,8.523949169110459634e-01,8.720000000000000000e+02
1.402200000000000060e-05,8.555393143203482431e-01,0.000000000000000000e+00,8.592375366568915096e-01,8.790000000000000000e+02
1.402300000000000109e-05,8.556002935355647709e-01,1.000000000000000000e+00,8.660801564027370558e-01,8.860000000000000000e+02
1.402400000000000159e-05,8.556612727507814098e-01,1.000000000000000000e+00,8.455522971652004172e-01,8.650000000000000000e+02
1.402500000000000040e-05,8.557222519659979376e-01,0.000000000000000000e+00,8.523949169110459634e-01,8.720000000000000000e+02
1.402600000000000090e-05,8.557832311812145765e-01,1.000000000000000000e+00,8.592375366568915096e-01,8.790000000000000000e+02
1.402700000000000139e-05,8.558442103964312153e-01,1.000000000000000000e+00,8.660801564027370558e-01,8.860000000000000000e+02
1.402800000000000020e-05,8.559051896116477431e-01,0.000000000000000000e+00,8.455522971652004172e-01,8.650000000000000000e+02
1.402900000000000070e-05,8.559661688268643820e-01,0.000000000000000000e+00,8.523949169110459634e-01,8.720000000000000000e+02
1.403000000000000120e-05,8.560271480420809098e-01,1.000000000000000000e+00,8.592375366568915096e-01,8.790000000000000000e+02
1.403100000000000170e-05,8.560881272572975487e-01,1.000000000000000000e+00,8.660801564027370558e-01,8.860000000000000000e+02
1.403200000000000050e-05,8.561491064725141875e-01,0.000000000000000000e+00,8.465298142717497809e-01,8.660000000000000000e+02
1.403300000000000100e-05,8.562100856877307153e-01,1.000000000000000000e+00,8.523949169110459634e-01,8.720000000000000000e+02
1.403400000000000150e-05,8.562710649029473542e-01,1.000000000000000000e+00,8.602150537634408733e-01,8.800000000000000000e+02
1.403500000000000030e-05,8.563320441181638820e-01,0.000000000000000000e+00,8.660801564027370558e-01,8.860000000000000000e+02
1.403600000000000080e-05,8.563930233333805209e-01,0.000000000000000000e+00,8.465298142717497809e-01,8.660000000000000000e+02
