time,vin,clk,v_code,code
3.499999999999999947e-06,8.541456653225809603e-01,0.000000000000000000e+00,8.543499511241446909e-01,8.740000000000000000e+02
3.501000000000000023e-06,8.543895672959429533e-01,0.000000000000000000e+00,8.543499511241446909e-01,8.740000000000000000e+02
3.502000000000000098e-06,8.546334692693059454e-01,0.000000000000000000e+00,8.543499511241446909e-01,8.740000000000000000e+02
3.503000000000000173e-06,8.548773712426680493e-01,0.000000000000000000e+00,8.553274682306940546e-01,8.750000000000000000e+02
3.503999999999999824e-06,8.551212732160310415e-01,0.000000000000000000e+00,8.553274682306940546e-01,8.750000000000000000e+02
3.504999999999999900e-06,8.553651751893940336e-01,0.000000000000000000e+00,8.553274682306940546e-01,8.750000000000000000e+02
3.505999999999999975e-06,8.556090771627570257e-01,0.000000000000000000e+00,8.553274682306940546e-01,8.750000000000000000e+02
3.507000000000000050e-06,8.558529791361190187e-01,0.000000000000000000e+00,8.563049853372434184e-01,8.760000000000000000e+02
3.508000000000000125e-06,8.560968811094820108e-01,0.000000000000000000e+00,8.563049853372434184e-01,8.760000000000000000e+02
3.509000000000000200e-06,8.563407830828450029e-01,0.000000000000000000e+00,8.563049853372434184e-01,8.760000000000000000e+02
3.509999999999999852e-06,8.565846850562069958e-01,0.000000000000000000e+00,8.563049853372434184e-01,8.760000000000000000e+02
3.510999999999999927e-06,8.568285870295699880e-01,0.000000000000000000e+00,8.572825024437927821e-01,8.770000000000000000e+02
3.512000000000000002e-06,8.570724890029329801e-01,0.000000000000000000e+00,8.572825024437927821e-01,8.770000000000000000e+02
3.513000000000000077e-06,8.573163909762949730e-01,0.000000000000000000e+00,8.572825024437927821e-01,8.770000000000000000e+02
3.514000000000000152e-06,8.575602929496579652e-01,0.000000000000000000e+00,8.572825024437927821e-01,8.770000000000000000e+02
3.514999999999999804e-06,8.578041949230199581e-01,0.000000000000000000e+00,8.582600195503421459e-01,8.780000000000000000e+02
3.515999999999999879e-06,8.580480968963829502e-01,0.000000000000000000e+00,8.582600195503421459e-01,8.780000000000000000e+02
3.516999999999999954e-06,8.582919988697460534e-01,0.000000000000000000e+00,8.582600195503421459e-01,8.780000000000000000e+02
3.518000000000000029e-06,8.585359008431090455e-01,0.000000000000000000e+00,8.582600195503421459e-01,8.780000000000000000e+02
3.519000000000000104e-06,8.587798028164710384e-01,0.000000000000000000e+00,8.592375366568915096e-01,8.790000000000000000e+02
3.520000000000000180e-06,8.590237047898340306e-01,0.000000000000000000e+00,8.592375366568915096e-01,8.790000000000000000e+02
3.520999999999999831e-06,8.592676067631960235e-01,0.000000000000000000e+00,8.592375366568915096e-01,8.790000000000000000e+02
3.521999999999999906e-06,8.595115087365590156e-01,0.000000000000000000e+00,8.592375366568915096e-01,8.790000000000000000e+02
3.522999999999999981e-06,8.597554107099220078e-01,0.000000000000000000e+00,8.602150537634408733e-01,8.800000000000000000e+02
3.524000000000000057e-06,8.599993126832840007e-01,0.000000000000000000e+00,8.602150537634408733e-01,8.800000000000000000e+02
3.525000000000000132e-06,8.602432146566469928e-01,0.000000000000000000e+00,8.602150537634408733e-01,8.800000000000000000e+02
3.526000000000000207e-06,8.604871166300099850e-01,0.000000000000000000e+00,8.602150537634408733e-01,8.800000000000000000e+02
3.526999999999999858e-06,8.607310186033719779e-01,0.000000000000000000e+00,8.611925708699902371e-01,8.810000000000000000e+02
3.527999999999999934e-06,8.609749205767349700e-01,0.000000000000000000e+00,8.611925708699902371e-01,8.810000000000000000e+02
3.529000000000000009e-06,8.612188225500979621e-01,0.000000000000000000e+00,8.611925708699902371e-01,8.810000000000000000e+02
3.530000000000000084e-06,8.614627245234599551e-01,0.000000000000000000e+00,8.611925708699902371e-01,8.810000000000000000e+02
3.531000000000000159e-06,8.617066264968229472e-01,0.000000000000000000e+00,8.621700879765396008e-01,8.820000000000000000e+02
3.531999999999999811e-06,8.619505284701860504e-01,0.000000000000000000e+00,8.621700879765396008e-01,8.820000000000000000e+02
3.532999999999999886e-06,8.621944304435480433e-01,0.000000000000000000e+00,8.621700879765396008e-01,8.820000000000000000e+02
3.533999999999999961e-06,8.624383324169110354e-01,0.000000000000000000e+00,8.621700879765396008e-01,8.820000000000000000e+02
3.535000000000000036e-06,8.626822343902740275e-01,0.000000000000000000e+00,8.631476050830889646e-01,8.830000000000000000e+02
3.536000000000000111e-06,8.629261363636360205e-01,0.000000000000000000e+00,8.631476050830889646e-01,8.830000000000000000e+02
3.537000000000000186e-06,8.631700383369990126e-01,0.000000000000000000e+00,8.631476050830889646e-01,8.830000000000000000e+02
3.537999999999999838e-06,8.634139403103620047e-01,0.000000000000000000e+00,8.631476050830889646e-01,8.830000000000000000e+02
3.538999999999999913e-06,8.636578422837239977e-01,0.000000000000000000e+00,8.641251221896383283e-01,8.840000000000000000e+02
3.539999999999999988e-06,8.639017442570869898e-01,0.000000000000000000e+00,8.641251221896383283e-01,8.840000000000000000e+02
3.541000000000000063e-06,8.641456462304499819e-01,0.000000000000000000e+00,8.641251221896383283e-01,8.840000000000000000e+02
3.542000000000000138e-06,8.643895482038119749e-01,0.000000000000000000e+00,8.641251221896383283e-01,8.840000000000000000e+02
3.542999999999999790e-06,8.646334501771749670e-01,0.000000000000000000e+00,8.651026392961876921e-01,8.850000000000000000e+02
3.543999999999999865e-06,8.648773521505379591e-01,0.000000000000000000e+00,8.651026392961876921e-01,8.850000000000000000e+02
3.544999999999999940e-06,8.651212541238999520e-01,0.000000000000000000e+00,8.651026392961876921e-01,8.850000000000000000e+02
3.546000000000000015e-06,8.653651560972630552e-01,0.000000000000000000e+00,8.651026392961876921e-01,8.850000000000000000e+02
3.547000000000000090e-06,8.656090580706260473e-01,0.000000000000000000e+00,8.660801564027370558e-01,8.860000000000000000e+02
3.548000000000000166e-06,8.658529600439880403e-01,0.000000000000000000e+00,8.660801564027370558e-01,8.860000000000000000e+02
3.548999999999999817e-06,8.660968620173510324e-01,0.000000000000000000e+00,8.660801564027370558e-01,8.860000000000000000e+02
3.549999999999999892e-06,8.663407639907140245e-01,0.000000000000000000e+00,8.660801564027370558e-01,8.860000000000000000e+02
3.550999999999999967e-06,8.665846659640760175e-01,0.000000000000000000e+00,8.670576735092864196e-01,8.870000000000000000e+02
3.552000000000000043e-06,8.668285679374390096e-01,0.000000000000000000e+00,8.670576735092864196e-01,8.870000000000000000e+02
3.553000000000000118e-06,8.670724699108020017e-01,0.000000000000000000e+00,8.670576735092864196e-01,8.870000000000000000e+02
3.554000000000000193e-06,8.673163718841639946e-01,0.000000000000000000e+00,8.670576735092864196e-01,8.870000000000000000e+02
3.554999999999999844e-06,8.675602738575269868e-01,0.000000000000000000e+00,8.680351906158357833e-01,8.880000000000000000e+02
3.555999999999999920e-06,8.678041758308889797e-01,0.000000000000000000e+00,8.680351906158357833e-01,8.880000000000000000e+02
3.556999999999999995e-06,8.680480778042519718e-01,0.000000000000000000e+00,8.680351906158357833e-01,8.880000000000000000e+02
3.558000000000000070e-06,8.682919797776149640e-01,0.000000000000000000e+00,8.680351906158357833e-01,8.880000000000000000e+02
3.559000000000000145e-06,8.685358817509769569e-01,0.000000000000000000e+00,8.690127077223851471e-01,8.890000000000000000e+02
3.559999999999999797e-06,8.687797837243399490e-01,0.000000000000000000e+00,8.690127077223851471e-01,8.890000000000000000e+02
3.560999999999999872e-06,8.690236856977030522e-01,0.000000000000000000e+00,8.690127077223851471e-01,8.890000000000000000e+02
3.561999999999999947e-06,8.692675876710660443e-01,0.000000000000000000e+00,8.690127077223851471e-01,8.890000000000000000e+02
3.563000000000000022e-06,8.695114896444280372e-01,0.000000000000000000e+00,8.699902248289345108e-01,8.900000000000000000e+02
3.564000000000000097e-06,8.697553916177910294e-01,0.000000000000000000e+00,8.699902248289345108e-01,8.900000000000000000e+02
3.565000000000000172e-06,8.699992935911530223e-01,0.000000000000000000e+00,8.699902248289345108e-01,8.900000000000000000e+02
3.565999999999999824e-06,8.702431955645160144e-01,0.000000000000000000e+00,8.699902248289345108e-01,8.900000000000000000e+02
3.566999999999999899e-06,8.704870975378790066e-01,0.000000000000000000e+00,8.709677419354838745e-01,8.910000000000000000e+02
3.567999999999999974e-06,8.707309995112409995e-01,0.000000000000000000e+00,8.709677419354838745e-01,8.910000000000000000e+02
3.569000000000000049e-06,8.709749014846039916e-01,0.000000000000000000e+00,8.709677419354838745e-01,8.910000000000000000e+02
3.570000000000000124e-06,8.712188034579669837e-01,0.000000000000000000e+00,8.709677419354838745e-01,8.910000000000000000e+02
3.571000000000000199e-06,8.714627054313289767e-01,0.000000000000000000e+00,8.719452590420332383e-01,8.920000000000000000e+02
3.571999999999999851e-06,8.717066074046919688e-01,0.000000000000000000e+00,8.719452590420332383e-01,8.920000000000000000e+02
3.572999999999999926e-06,8.719505093780549609e-01,0.000000000000000000e+00,8.719452590420332383e-01,8.920000000000000000e+02
3.574000000000000001e-06,8.721944113514169539e-01,0.000000000000000000e+00,8.719452590420332383e-01,8.920000000000000000e+02
3.575000000000000076e-06,8.724383133247799460e-01,0.000000000000000000e+00,8.729227761485826020e-01,8.930000000000000000e+02
3.576000000000000152e-06,8.726822152981430492e-01,0.000000000000000000e+00,8.729227761485826020e-01,8.930000000000000000e+02
3.576999999999999803e-06,8.729261172715050421e-01,0.000000000000000000e+00,8.729227761485826020e-01,8.930000000000000000e+02
3.577999999999999878e-06,8.731700192448680342e-01,0.000000000000000000e+00,8.729227761485826020e-01,8.930000000000000000e+02
3.578999999999999953e-06,8.734139212182310263e-01,0.000000000000000000e+00,8.739002932551319658e-01,8.940000000000000000e+02
3.580000000000000029e-06,8.736578231915930193e-01,0.000000000000000000e+00,8.739002932551319658e-01,8.940000000000000000e+02
3.581000000000000104e-06,8.739017251649560114e-01,0.000000000000000000e+00,8.739002932551319658e-01,8.940000000000000000e+02
3.582000000000000179e-06,8.741456271383190035e-01,0.000000000000000000e+00,8.739002932551319658e-01,8.940000000000000000e+02
3.582999999999999830e-06,8.743895291116809965e-01,0.000000000000000000e+00,8.748778103616813295e-01,8.950000000000000000e+02
3.583999999999999906e-06,8.746334310850439886e-01,0.000000000000000000e+00,8.748778103616813295e-01,8.950000000000000000e+02
3.584999999999999981e-06,8.748773330584069807e-01,0.000000000000000000e+00,8.748778103616813295e-01,8.950000000000000000e+02
3.586000000000000056e-06,8.751212350317689737e-01,0.000000000000000000e+00,8.748778103616813295e-01,8.950000000000000000e+02
3.587000000000000131e-06,8.753651370051319658e-01,0.000000000000000000e+00,8.758553274682306933e-01,8.960000000000000000e+02
3.588000000000000206e-06,8.756090389784949579e-01,0.000000000000000000e+00,8.758553274682306933e-01,8.960000000000000000e+02
3.588999999999999858e-06,8.758529409518569508e-01,0.000000000000000000e+00,8.758553274682306933e-01,8.960000000000000000e+02
3.589999999999999933e-06,8.760968429252200540e-01,0.000000000000000000e+00,8.758553274682306933e-01,8.960000000000000000e+02
3.591000000000000008e-06,8.763407448985820469e-01,0.000000000000000000e+00,8.768328445747800570e-01,8.970000000000000000e+02
3.592000000000000083e-06,8.765846468719450391e-01,0.000000000000000000e+00,8.768328445747800570e-01,8.970000000000000000e+02
3.593000000000000158e-06,8.768285488453080312e-01,0.000000000000000000e+00,8.768328445747800570e-01,8.970000000000000000e+02
3.593999999999999810e-06,8.770724508186710233e-01,0.000000000000000000e+00,8.768328445747800570e-01,8.970000000000000000e+02
3.594999999999999885e-06,8.773163527920330163e-01,0.000000000000000000e+00,8.778103616813294208e-01,8.980000000000000000e+02
3.595999999999999960e-06,8.775602547653960084e-01,0.000000000000000000e+00,8.778103616813294208e-01,8.980000000000000000e+02
3.597000000000000035e-06,8.778041567387590005e-01,0.000000000000000000e+00,8.778103616813294208e-01,8.980000000000000000e+02
3.598000000000000110e-06,8.780480587121209934e-01,0.000000000000000000e+00,8.778103616813294208e-01,8.980000000000000000e+02
3.599000000000000185e-06,8.782919606854839856e-01,0.000000000000000000e+00,8.787878787878787845e-01,8.990000000000000000e+02
3.599999999999999837e-06,8.785358626588469777e-01,0.000000000000000000e+00,8.787878787878787845e-01,8.990000000000000000e+02
3.600999999999999912e-06,8.787797646322089706e-01,0.000000000000000000e+00,8.787878787878787845e-01,8.990000000000000000e+02
3.601999999999999987e-06,8.790236666055719628e-01,0.000000000000000000e+00,8.787878787878787845e-01,8.990000000000000000e+02
3.603000000000000062e-06,8.792675685789349549e-01,0.000000000000000000e+00,8.797653958944281483e-01,9.000000000000000000e+02
3.604000000000000138e-06,8.795114705522969478e-01,0.000000000000000000e+00,8.797653958944281483e-01,9.000000000000000000e+02
3.604999999999999789e-06,8.797553725256600510e-01,0.000000000000000000e+00,8.797653958944281483e-01,9.000000000000000000e+02
3.605999999999999864e-06,8.799992744990220439e-01,0.000000000000000000e+00,8.797653958944281483e-01,9.000000000000000000e+02
3.606999999999999939e-06,8.802431764723850360e-01,0.000000000000000000e+00,8.807429130009775120e-01,9.010000000000000000e+02
3.608000000000000015e-06,8.804870784457480282e-01,0.000000000000000000e+00,8.807429130009775120e-01,9.010000000000000000e+02
3.609000000000000090e-06,8.807309804191100211e-01,0.000000000000000000e+00,8.807429130009775120e-01,9.010000000000000000e+02
3.610000000000000165e-06,8.809748823924730132e-01,0.000000000000000000e+00,8.807429130009775120e-01,9.010000000000000000e+02
3.610999999999999816e-06,8.812187843658360054e-01,0.000000000000000000e+00,8.807429130009775120e-01,9.010000000000000000e+02
3.611999999999999892e-06,8.814626863391979983e-01,0.000000000000000000e+00,8.817204301075268758e-01,9.020000000000000000e+02
3.612999999999999967e-06,8.817065883125609904e-01,0.000000000000000000e+00,8.817204301075268758e-01,9.020000000000000000e+02
3.614000000000000042e-06,8.819504902859239825e-01,0.000000000000000000e+00,8.817204301075268758e-01,9.020000000000000000e+02
3.615000000000000117e-06,8.821943922592859755e-01,0.000000000000000000e+00,8.817204301075268758e-01,9.020000000000000000e+02
3.616000000000000192e-06,8.824382942326489676e-01,0.000000000000000000e+00,8.826979472140762395e-01,9.030000000000000000e+02
3.616999999999999844e-06,8.826821962060119597e-01,0.000000000000000000e+00,8.826979472140762395e-01,9.030000000000000000e+02
3.617999999999999919e-06,8.829260981793749519e-01,0.000000000000000000e+00,8.826979472140762395e-01,9.030000000000000000e+02
3.618999999999999994e-06,8.831700001527369448e-01,0.000000000000000000e+00,8.826979472140762395e-01,9.030000000000000000e+02
3.620000000000000069e-06,8.834139021261000480e-01,0.000000000000000000e+00,8.836754643206256032e-01,9.040000000000000000e+02
3.621000000000000144e-06,8.836578040994620409e-01,0.000000000000000000e+00,8.836754643206256032e-01,9.040000000000000000e+02
3.621999999999999796e-06,8.839017060728250330e-01,0.000000000000000000e+00,8.836754643206256032e-01,9.040000000000000000e+02
3.622999999999999871e-06,8.841456080461880251e-01,0.000000000000000000e+00,8.836754643206256032e-01,9.040000000000000000e+02
3.623999999999999946e-06,8.843895100195500181e-01,0.000000000000000000e+00,8.846529814271749670e-01,9.050000000000000000e+02
3.625000000000000021e-06,8.846334119929130102e-01,0.000000000000000000e+00,8.846529814271749670e-01,9.050000000000000000e+02
3.626000000000000096e-06,8.848773139662760023e-01,0.000000000000000000e+00,8.846529814271749670e-01,9.050000000000000000e+02
3.627000000000000172e-06,8.851212159396379953e-01,0.000000000000000000e+00,8.846529814271749670e-01,9.050000000000000000e+02
3.627999999999999823e-06,8.853651179130009874e-01,0.000000000000000000e+00,8.856304985337243307e-01,9.060000000000000000e+02
3.628999999999999898e-06,8.856090198863639795e-01,0.000000000000000000e+00,8.856304985337243307e-01,9.060000000000000000e+02
3.629999999999999973e-06,8.858529218597259725e-01,0.000000000000000000e+00,8.856304985337243307e-01,9.060000000000000000e+02
3.631000000000000049e-06,8.860968238330889646e-01,0.000000000000000000e+00,8.856304985337243307e-01,9.060000000000000000e+02
3.632000000000000124e-06,8.863407258064519567e-01,0.000000000000000000e+00,8.866080156402736945e-01,9.070000000000000000e+02
3.633000000000000199e-06,8.865846277798139496e-01,0.000000000000000000e+00,8.866080156402736945e-01,9.070000000000000000e+02
3.633999999999999850e-06,8.868285297531770528e-01,0.000000000000000000e+00,8.866080156402736945e-01,9.070000000000000000e+02
3.634999999999999926e-06,8.870724317265390457e-01,0.000000000000000000e+00,8.866080156402736945e-01,9.070000000000000000e+02
3.636000000000000001e-06,8.873163336999020379e-01,0.000000000000000000e+00,8.875855327468230582e-01,9.080000000000000000e+02
3.637000000000000076e-06,8.875602356732650300e-01,0.000000000000000000e+00,8.875855327468230582e-01,9.080000000000000000e+02
3.638000000000000151e-06,8.878041376466280221e-01,0.000000000000000000e+00,8.875855327468230582e-01,9.080000000000000000e+02
3.638999999999999803e-06,8.880480396199900150e-01,0.000000000000000000e+00,8.875855327468230582e-01,9.080000000000000000e+02
3.639999999999999878e-06,8.882919415933530072e-01,0.000000000000000000e+00,8.885630498533724220e-01,9.090000000000000000e+02
3.640999999999999953e-06,8.885358435667159993e-01,0.000000000000000000e+00,8.885630498533724220e-01,9.090000000000000000e+02
3.642000000000000028e-06,8.887797455400779922e-01,0.000000000000000000e+00,8.885630498533724220e-01,9.090000000000000000e+02
3.643000000000000103e-06,8.890236475134409844e-01,0.000000000000000000e+00,8.885630498533724220e-01,9.090000000000000000e+02
3.644000000000000178e-06,8.892675494868029773e-01,0.000000000000000000e+00,8.895405669599217857e-01,9.100000000000000000e+02
3.644999999999999830e-06,8.895114514601659694e-01,0.000000000000000000e+00,8.895405669599217857e-01,9.100000000000000000e+02
3.645999999999999905e-06,8.897553534335289616e-01,0.000000000000000000e+00,8.895405669599217857e-01,9.100000000000000000e+02
3.646999999999999980e-06,8.899992554068919537e-01,0.000000000000000000e+00,8.895405669599217857e-01,9.100000000000000000e+02
3.648000000000000055e-06,8.902431573802539466e-01,0.000000000000000000e+00,8.905180840664711495e-01,9.110000000000000000e+02
3.649000000000000130e-06,8.904870593536170498e-01,0.000000000000000000e+00,8.905180840664711495e-01,9.110000000000000000e+02
3.650000000000000205e-06,8.907309613269790427e-01,0.000000000000000000e+00,8.905180840664711495e-01,9.110000000000000000e+02
3.650999999999999857e-06,8.909748633003420348e-01,0.000000000000000000e+00,8.905180840664711495e-01,9.110000000000000000e+02
3.651999999999999932e-06,8.912187652737050270e-01,0.000000000000000000e+00,8.914956011730205132e-01,9.120000000000000000e+02
3.653000000000000007e-06,8.914626672470670199e-01,0.000000000000000000e+00,8.914956011730205132e-01,9.120000000000000000e+02
3.654000000000000082e-06,8.917065692204300120e-01,0.000000000000000000e+00,8.914956011730205132e-01,9.120000000000000000e+02
3.655000000000000158e-06,8.919504711937930042e-01,0.000000000000000000e+00,8.914956011730205132e-01,9.120000000000000000e+02
3.655999999999999809e-06,8.921943731671549971e-01,0.000000000000000000e+00,8.924731182795698770e-01,9.130000000000000000e+02
3.656999999999999884e-06,8.924382751405179892e-01,0.000000000000000000e+00,8.924731182795698770e-01,9.130000000000000000e+02
3.657999999999999959e-06,8.926821771138809813e-01,0.000000000000000000e+00,8.924731182795698770e-01,9.130000000000000000e+02
3.659000000000000035e-06,8.929260790872429743e-01,0.000000000000000000e+00,8.924731182795698770e-01,9.130000000000000000e+02
3.660000000000000110e-06,8.931699810606059664e-01,0.000000000000000000e+00,8.934506353861192407e-01,9.140000000000000000e+02
3.661000000000000185e-06,8.934138830339689585e-01,0.000000000000000000e+00,8.934506353861192407e-01,9.140000000000000000e+02
3.661999999999999836e-06,8.936577850073309515e-01,0.000000000000000000e+00,8.934506353861192407e-01,9.140000000000000000e+02
3.662999999999999912e-06,8.939016869806940546e-01,0.000000000000000000e+00,8.934506353861192407e-01,9.140000000000000000e+02
3.663999999999999987e-06,8.941455889540570467e-01,0.000000000000000000e+00,8.944281524926686044e-01,9.150000000000000000e+02
3.665000000000000062e-06,8.943894909274190397e-01,0.000000000000000000e+00,8.944281524926686044e-01,9.150000000000000000e+02
3.666000000000000137e-06,8.946333929007820318e-01,0.000000000000000000e+00,8.944281524926686044e-01,9.150000000000000000e+02
3.666999999999999789e-06,8.948772948741450239e-01,0.000000000000000000e+00,8.944281524926686044e-01,9.150000000000000000e+02
3.667999999999999864e-06,8.951211968475070169e-01,0.000000000000000000e+00,8.954056695992179682e-01,9.160000000000000000e+02
3.668999999999999939e-06,8.953650988208700090e-01,0.000000000000000000e+00,8.954056695992179682e-01,9.160000000000000000e+02
3.670000000000000014e-06,8.956090007942330011e-01,0.000000000000000000e+00,8.954056695992179682e-01,9.160000000000000000e+02
3.671000000000000089e-06,8.958529027675949941e-01,0.000000000000000000e+00,8.954056695992179682e-01,9.160000000000000000e+02
3.672000000000000164e-06,8.960968047409579862e-01,0.000000000000000000e+00,8.963831867057673319e-01,9.170000000000000000e+02
3.672999999999999816e-06,8.963407067143209783e-01,0.000000000000000000e+00,8.963831867057673319e-01,9.170000000000000000e+02
3.673999999999999891e-06,8.965846086876829713e-01,0.000000000000000000e+00,8.963831867057673319e-01,9.170000000000000000e+02
3.674999999999999966e-06,8.968285106610459634e-01,0.000000000000000000e+00,8.963831867057673319e-01,9.170000000000000000e+02
3.676000000000000041e-06,8.970724126344089555e-01,0.000000000000000000e+00,8.973607038123166957e-01,9.180000000000000000e+02
3.677000000000000116e-06,8.973163146077709484e-01,0.000000000000000000e+00,8.973607038123166957e-01,9.180000000000000000e+02
3.678000000000000191e-06,8.975602165811340516e-01,0.000000000000000000e+00,8.973607038123166957e-01,9.180000000000000000e+02
3.678999999999999843e-06,8.978041185544960445e-01,0.000000000000000000e+00,8.973607038123166957e-01,9.180000000000000000e+02
3.679999999999999918e-06,8.980480205278590367e-01,0.000000000000000000e+00,8.983382209188660594e-01,9.190000000000000000e+02
3.680999999999999993e-06,8.982919225012220288e-01,0.000000000000000000e+00,8.983382209188660594e-01,9.190000000000000000e+02
3.682000000000000068e-06,8.985358244745850209e-01,0.000000000000000000e+00,8.983382209188660594e-01,9.190000000000000000e+02
3.683000000000000144e-06,8.987797264479470138e-01,0.000000000000000000e+00,8.983382209188660594e-01,9.190000000000000000e+02
3.683999999999999795e-06,8.990236284213100060e-01,0.000000000000000000e+00,8.993157380254154232e-01,9.200000000000000000e+02
3.684999999999999870e-06,8.992675303946729981e-01,0.000000000000000000e+00,8.993157380254154232e-01,9.200000000000000000e+02
3.685999999999999945e-06,8.995114323680349910e-01,0.000000000000000000e+00,8.993157380254154232e-01,9.200000000000000000e+02
3.687000000000000021e-06,8.997553343413979832e-01,0.000000000000000000e+00,8.993157380254154232e-01,9.200000000000000000e+02
3.688000000000000096e-06,8.999992363147609753e-01,0.000000000000000000e+00,9.002932551319647869e-01,9.210000000000000000e+02
3.689000000000000171e-06,9.002431382881229682e-01,0.000000000000000000e+00,9.002932551319647869e-01,9.210000000000000000e+02
3.689999999999999822e-06,9.004870402614859604e-01,0.000000000000000000e+00,9.002932551319647869e-01,9.210000000000000000e+02
3.690999999999999898e-06,9.007309422348479533e-01,0.000000000000000000e+00,9.002932551319647869e-01,9.210000000000000000e+02
3.691999999999999973e-06,9.009748442082109454e-01,0.000000000000000000e+00,9.012707722385141507e-01,9.220000000000000000e+02
3.693000000000000048e-06,9.012187461815740486e-01,0.000000000000000000e+00,9.012707722385141507e-01,9.220000000000000000e+02
3.694000000000000123e-06,9.014626481549360415e-01,0.000000000000000000e+00,9.012707722385141507e-01,9.220000000000000000e+02
3.695000000000000198e-06,9.017065501282990336e-01,0.000000000000000000e+00,9.012707722385141507e-01,9.220000000000000000e+02
3.695999999999999850e-06,9.019504521016620258e-01,0.000000000000000000e+00,9.022482893450635144e-01,9.230000000000000000e+02
3.696999999999999925e-06,9.021943540750240187e-01,0.000000000000000000e+00,9.022482893450635144e-01,9.230000000000000000e+02
3.698000000000000000e-06,9.024382560483870108e-01,0.000000000000000000e+00,9.022482893450635144e-01,9.230000000000000000e+02
3.699000000000000075e-06,9.026821580217500030e-01,0.000000000000000000e+00,9.022482893450635144e-01,9.230000000000000000e+02
3.700000000000000150e-06,9.029260599951119959e-01,0.000000000000000000e+00,9.032258064516128782e-01,9.240000000000000000e+02
3.700999999999999802e-06,9.031699619684749880e-01,0.000000000000000000e+00,9.032258064516128782e-01,9.240000000000000000e+02
3.701999999999999877e-06,9.034138639418379801e-01,0.000000000000000000e+00,9.032258064516128782e-01,9.240000000000000000e+02
3.702999999999999952e-06,9.036577659151999731e-01,0.000000000000000000e+00,9.032258064516128782e-01,9.240000000000000000e+02
3.704000000000000027e-06,9.039016678885629652e-01,0.000000000000000000e+00,9.042033235581622419e-01,9.250000000000000000e+02
3.705000000000000102e-06,9.041455698619259573e-01,0.000000000000000000e+00,9.042033235581622419e-01,9.250000000000000000e+02
3.706000000000000177e-06,9.043894718352879503e-01,0.000000000000000000e+00,9.042033235581622419e-01,9.250000000000000000e+02
3.706999999999999829e-06,9.046333738086510534e-01,0.000000000000000000e+00,9.042033235581622419e-01,9.250000000000000000e+02
3.707999999999999904e-06,9.048772757820140455e-01,0.000000000000000000e+00,9.051808406647116056e-01,9.260000000000000000e+02
3.708999999999999979e-06,9.051211777553760385e-01,0.000000000000000000e+00,9.051808406647116056e-01,9.260000000000000000e+02
3.710000000000000054e-06,9.053650797287390306e-01,0.000000000000000000e+00,9.051808406647116056e-01,9.260000000000000000e+02
3.711000000000000130e-06,9.056089817021020227e-01,0.000000000000000000e+00,9.051808406647116056e-01,9.260000000000000000e+02
3.712000000000000205e-06,9.058528836754640157e-01,0.000000000000000000e+00,9.061583577712609694e-01,9.270000000000000000e+02
3.712999999999999856e-06,9.060967856488270078e-01,0.000000000000000000e+00,9.061583577712609694e-01,9.270000000000000000e+02
3.713999999999999931e-06,9.063406876221899999e-01,0.000000000000000000e+00,9.061583577712609694e-01,9.270000000000000000e+02
3.715000000000000007e-06,9.065845895955519929e-01,0.000000000000000000e+00,9.061583577712609694e-01,9.270000000000000000e+02
3.716000000000000082e-06,9.068284915689149850e-01,0.000000000000000000e+00,9.071358748778103331e-01,9.280000000000000000e+02
3.717000000000000157e-06,9.070723935422779771e-01,0.000000000000000000e+00,9.071358748778103331e-01,9.280000000000000000e+02
3.717999999999999808e-06,9.073162955156399700e-01,0.000000000000000000e+00,9.071358748778103331e-01,9.280000000000000000e+02
3.718999999999999884e-06,9.075601974890029622e-01,0.000000000000000000e+00,9.071358748778103331e-01,9.280000000000000000e+02
3.719999999999999959e-06,9.078040994623659543e-01,0.000000000000000000e+00,9.081133919843596969e-01,9.290000000000000000e+02
3.721000000000000034e-06,9.080480014357279472e-01,0.000000000000000000e+00,9.081133919843596969e-01,9.290000000000000000e+02
3.722000000000000109e-06,9.082919034090910504e-01,0.000000000000000000e+00,9.081133919843596969e-01,9.290000000000000000e+02
3.723000000000000184e-06,9.085358053824530433e-01,0.000000000000000000e+00,9.081133919843596969e-01,9.290000000000000000e+02
3.723999999999999836e-06,9.087797073558160355e-01,0.000000000000000000e+00,9.090909090909090606e-01,9.300000000000000000e+02
3.724999999999999911e-06,9.090236093291790276e-01,0.000000000000000000e+00,9.090909090909090606e-01,9.300000000000000000e+02
3.725999999999999986e-06,9.092675113025420197e-01,0.000000000000000000e+00,9.090909090909090606e-01,9.300000000000000000e+02
3.727000000000000061e-06,9.095114132759040126e-01,0.000000000000000000e+00,9.090909090909090606e-01,9.300000000000000000e+02
3.728000000000000136e-06,9.097553152492670048e-01,0.000000000000000000e+00,9.100684261974584244e-01,9.310000000000000000e+02
3.729000000000000211e-06,9.099992172226289977e-01,0.000000000000000000e+00,9.100684261974584244e-01,9.310000000000000000e+02
3.729999999999999863e-06,9.102431191959919898e-01,0.000000000000000000e+00,9.100684261974584244e-01,9.310000000000000000e+02
3.730999999999999938e-06,9.104870211693549820e-01,0.000000000000000000e+00,9.100684261974584244e-01,9.310000000000000000e+02
3.732000000000000013e-06,9.107309231427169749e-01,0.000000000000000000e+00,9.110459433040077881e-01,9.320000000000000000e+02
